Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2000-08-24 00:00:00-04:00,21.686479001975435,21.859203171017718,21.47537168425709,21.840011596679688,42405400,0.0,0.0,22.849501113891602,25.84252334222561,58.791115178745976
2000-08-25 00:00:00-04:00,21.705678779467018,22.012744084923668,21.667295616284935,21.686487197875977,52729400,0.0,0.0,22.838753700256348,25.817335244381066,52.84087411858843
2000-08-28 00:00:00-04:00,21.55214974004694,22.147088869113237,21.532958155238347,21.897598266601562,56421600,0.0,0.0,22.831077041625978,25.793722371020948,31.404869073824614
2000-08-29 00:00:00-04:00,21.859210322711963,22.338999838135845,21.763252419627186,21.78244400024414,59400200,0.0,0.0,22.81418857574463,25.769702740058214,28.799652070759393
2000-08-30 00:00:00-04:00,21.705682938439505,21.782449279512676,21.398617574146815,21.49457550048828,53498800,0.0,0.0,22.78386589050293,25.744255554108392,31.57873171054915
2000-08-31 00:00:00-04:00,21.763253344311284,22.108701810094,21.39861329709619,21.436996459960938,72575400,0.0,0.0,22.717078895568847,25.718768813906337,31.57856652778831
2000-09-01 00:00:00-04:00,21.494577871511158,21.686493745363936,21.39861993458477,21.552152633666992,37629800,0.0,0.0,22.657584991455078,25.69425930696375,36.2067074717095
2000-09-05 00:00:00-04:00,21.49458152512603,21.705689022247803,21.437006753183727,21.5329647064209,50755200,0.0,0.0,22.611141319274903,25.669924250820227,38.88879686530876
2000-09-06 00:00:00-04:00,21.51377336105498,21.70568926971738,21.2834742706601,21.321857452392578,62960800,0.0,0.0,22.5493444442749,25.644644792689835,38.53204819013457
2000-09-07 00:00:00-04:00,21.494569940082098,22.127892090102375,21.321845717349294,21.513761520385742,111711200,0.0,0.0,22.495607833862305,25.620766854699635,39.09069224917284
2000-09-08 00:00:00-04:00,21.609723262253702,21.76325593196776,21.24508317168281,21.283466339111328,56709600,0.0,0.0,22.43649772644043,25.59583984024223,38.05283271107359
2000-09-11 00:00:00-04:00,21.225896064418755,21.39862035427388,20.899639072470183,21.12993812561035,48495200,0.0,0.0,22.38506435394287,25.57032040187291,37.39125850616454
2000-09-12 00:00:00-04:00,21.110744826290585,21.283469102142053,20.765296274587648,20.9188289642334,46781200,0.0,0.0,22.312136573791506,25.543891473249957,28.44807717846234
2000-09-13 00:00:00-04:00,20.746099332313396,21.110739376082087,20.630949844807493,20.95720672607422,40744800,0.0,0.0,22.239976348876954,25.51797800010207,31.817783451828845
2000-09-14 00:00:00-04:00,21.091553198079893,21.11074478424739,20.170357062040004,20.208740234375,78503000,0.0,0.0,22.162058639526368,25.48815082164293,20.27966973395236
2000-09-15 00:00:00-04:00,20.093590477309185,20.151165235123827,19.44107655540994,19.709758758544922,99915200,0.0,0.0,22.05919189453125,25.455869301737355,18.012307718899052
2000-09-18 00:00:00-04:00,19.728949266766744,19.844098776105852,19.095626965401664,19.345117568969727,69037800,0.0,0.0,21.942506942749024,25.421920680999754,10.65063250792582
2000-09-19 00:00:00-04:00,19.53703647026649,20.189550458467924,19.460270118713378,19.959251403808594,79311200,0.0,0.0,21.853841972351074,25.391740187755605,25.640983822121825
2000-09-20 00:00:00-04:00,19.920872139095795,19.95925532240812,19.40269916437943,19.72895622253418,67791400,0.0,0.0,21.762490158081054,25.3606259901445,26.041616521134628
2000-09-21 00:00:00-04:00,19.652184000730283,19.99763254761812,19.51784289916279,19.709758758544922,48952200,0.0,0.0,21.663461570739745,25.32974693423412,26.315728906543413
2000-09-22 00:00:00-04:00,18.769365099578977,19.498645134122945,18.730981939866137,19.421878814697266,84476600,0.0,0.0,21.56097827911377,25.297638955323592,22.11030154656295
2000-09-25 00:00:00-04:00,19.42188330669792,19.498649643878547,18.5582620134159,18.80775260925293,53484200,0.0,0.0,21.452353897094728,25.262558488588077,19.130207455611583
2000-09-26 00:00:00-04:00,18.711790796053613,20.227925640041548,18.558258153624454,19.249155044555664,155704800,0.0,0.0,21.357163505554198,25.23022836254489,27.685709603933674
2000-09-27 00:00:00-04:00,19.479458405799473,19.517841575071987,18.366346496896647,18.61583709716797,106155600,0.0,0.0,21.247387733459473,25.194857286259452,21.50938400441943
2000-09-28 00:00:00-04:00,18.673409783755115,18.99966668645176,18.615835036220414,18.826942443847656,52360400,0.0,0.0,21.17484355926514,25.160985398799816,25.757490198912933
2000-09-29 00:00:00-04:00,18.73098195130343,18.826939850644127,18.001701916314158,18.519874572753906,74053600,0.0,0.0,21.08579448699951,25.125847246281054,24.999881249778483
2000-10-02 00:00:00-04:00,18.57745396813681,18.673411891525944,17.886556919735025,18.15523910522461,58562400,0.0,0.0,21.004805870056153,25.089159835012335,24.285626563315816
2000-10-03 00:00:00-04:00,18.289579433630845,18.366345769134018,17.349191823716982,17.368383407592773,85374000,0.0,0.0,20.918827629089357,25.04873692177977,20.68963690907725
2000-10-04 00:00:00-04:00,17.3107980042192,17.368372720419487,16.735050842216346,17.022924423217773,136453400,0.0,0.0,20.835535736083983,25.00693581501643,22.147572666589966
2000-10-05 00:00:00-04:00,17.042125383295268,17.579489697182957,16.965359052739885,17.003742218017578,81099400,0.0,0.0,20.759153099060057,24.965468490679648,24.17578057025696
2000-10-06 00:00:00-04:00,17.138083776553383,17.425957524199855,16.811826862554046,17.061317443847656,61794000,0.0,0.0,20.674326248168946,24.92472544404649,26.84821712734893
2000-10-09 00:00:00-04:00,17.080511315333666,17.118894486828797,16.274464713935895,16.63910484313965,58323600,0.0,0.0,20.57913600921631,24.88223508199056,14.979666348662064
2000-10-10 00:00:00-04:00,16.562333770087765,17.061314857019727,16.52395060955454,16.754249572753906,62066200,0.0,0.0,20.48548107147217,24.840765768167923,17.842136452505386
2000-10-11 00:00:00-04:00,16.581526478309804,17.48353081219934,16.581526478309804,17.1188907623291,101205800,0.0,0.0,20.40602787017822,24.801568433112905,23.938106598199795
2000-10-12 00:00:00-04:00,17.29162319446432,17.464347510502257,16.52395956762906,16.696683883666992,90219600,0.0,0.0,20.313908348083498,24.76063467276217,23.308219267650685
2000-10-13 00:00:00-04:00,16.54315346562585,16.85021895918735,16.005788851893225,16.504770278930664,104521200,0.0,0.0,20.212576904296874,24.719147917014272,25.409780643836854
2000-10-16 00:00:00-04:00,16.42799639642682,16.523954319303147,15.218926568185129,15.468417167663574,119759000,0.0,0.0,20.09742742538452,24.672894263267516,14.18175766379673
2000-10-17 00:00:00-04:00,15.929015359323117,16.101739622255536,15.430034155296127,15.487608909606934,81276600,0.0,0.0,19.977288093566894,24.5713707447052,16.460831630396314
2000-10-18 00:00:00-04:00,15.23811964366747,16.35123165794041,14.873479501060817,15.890633583068848,110536400,0.0,0.0,19.839876461029053,24.477907767295836,19.762839639127193
2000-10-19 00:00:00-04:00,17.944131003485786,19.095626041142626,17.809789915759154,18.99966812133789,256993200,0.0,0.0,19.76387773513794,24.398166728019714,53.1328625134786
2000-10-20 00:00:00-04:00,18.826951741029294,20.30470432416819,18.769376965062843,20.016830444335938,160378600,0.0,0.0,19.718201961517334,24.32936496257782,61.20096786388026
2000-10-23 00:00:00-04:00,19.844098472978988,20.343079672492966,18.635028643387425,19.076435089111328,185170400,0.0,0.0,19.654869632720946,24.253654227256774,60.09069684110418
2000-10-24 00:00:00-04:00,19.2299642213961,19.325922126692486,18.481492560084273,18.8845157623291,94427400,0.0,0.0,19.58923418045044,24.175736374855042,61.20096786388026
2000-10-25 00:00:00-04:00,19.018860036499646,19.47945805958339,18.5582620134159,18.80775260925293,167603800,0.0,0.0,19.525517978668212,24.101848769187928,60.779815363574194
2000-10-26 00:00:00-04:00,18.730986660828762,19.97843966590445,18.673411906748346,19.786523818969727,114826600,0.0,0.0,19.485215549468993,24.038324646949768,64.66941699048783
2000-10-27 00:00:00-04:00,19.863288858260475,21.24508286579164,19.844097274822545,20.78448486328125,124292400,0.0,0.0,19.461417980194092,23.97671959400177,71.0116438475356
2000-10-30 00:00:00-05:00,20.726917249584627,21.53296403151292,20.688534069492803,21.206707000732422,110057600,0.0,0.0,19.449519214630126,23.910412697792054,71.88679662775485
2000-10-31 00:00:00-05:00,21.187503489305666,21.34103612328614,20.880438221344715,21.149120330810547,104474000,0.0,0.0,19.43877187728882,23.83911587238312,70.4279345734073
2000-11-01 00:00:00-05:00,21.03397840571789,21.513768059132985,21.014786819581285,21.379426956176758,81309400,0.0,0.0,19.428792362213134,23.78173303127289,74.20621344206171
2000-11-02 00:00:00-05:00,21.609727705213757,21.753664612664114,21.379428653293186,21.59053611755371,77985200,0.0,0.0,19.42610559463501,23.72694103717804,76.23746505566002
2000-11-03 00:00:00-05:00,21.26427202608996,21.379421513595858,20.899631982321267,20.95720672607422,68711000,0.0,0.0,19.4084494972229,23.672436871528625,79.5452746404539
2000-11-06 00:00:00-05:00,21.091556626258136,21.532963179855894,20.957215501250122,21.341047286987305,74851400,0.0,0.0,19.40154069900513,23.623690247535706,80.31793206933844
2000-11-07 00:00:00-05:00,21.41780285125083,22.07031655818858,21.341036532787566,21.648101806640625,104331200,0.0,0.0,19.39655076980591,23.574079976081848,80.12029672753746
2000-11-08 00:00:00-05:00,21.840030405781057,22.223862223105858,20.88045086246906,21.321857452392578,206149400,0.0,0.0,19.38733903884888,23.528116068840028,67.13877398873159
2000-11-09 00:00:00-05:00,21.033970356828533,21.897591402501238,21.014778778035804,21.76325035095215,91058600,0.0,0.0,19.392712535858156,23.485318779945374,64.08653889053161
2000-11-10 00:00:00-05:00,21.47538896394351,21.59053850262417,20.51580947493799,20.688533782958984,93744400,0.0,0.0,19.377743282318114,23.437915520668028,62.72732748469325
2000-11-13 00:00:00-05:00,20.477418260762743,20.91882465251302,19.77692550863731,20.400651931762695,83364800,0.0,0.0,19.35471326828003,23.38964868068695,61.79105372051614
2000-11-14 00:00:00-05:00,20.880447484708505,21.43700352979724,20.66934001933002,21.12993812561035,84218600,0.0,0.0,19.346652736663817,23.337255721092223,66.39567103671249
2000-11-15 00:00:00-05:00,21.206696235527428,21.763252064333123,21.091546753705558,21.513761520385742,60422200,0.0,0.0,19.350490818023683,23.290044350624086,63.31357206033177
2000-11-16 00:00:00-05:00,21.32184470791441,21.95516682795147,21.168312072753906,21.168312072753906,92128600,0.0,0.0,19.343581829071045,23.2367876291275,53.289434109317824
2000-11-17 00:00:00-05:00,21.32185654100789,21.494580851421095,20.818077302302708,21.206707000732422,106525600,0.0,0.0,19.342046642303465,23.179212822914124,50.0
2000-11-20 00:00:00-05:00,20.91883046349814,21.033979988985283,20.13197537266931,20.630956649780273,80157200,0.0,0.0,19.332067012786865,23.118663363456726,45.6592383810204
2000-11-21 00:00:00-05:00,20.68852900051103,21.264276560822093,20.68852900051103,20.803678512573242,59487600,0.0,0.0,19.329764003753663,23.053891739845277,45.129852110185524
2000-11-22 00:00:00-05:00,20.285501382289787,21.341038351093893,20.266309801038805,20.95720672607422,76343200,0.0,0.0,19.329764003753663,22.999003729820252,44.59008594354609
2000-11-24 00:00:00-05:00,21.18751939052551,21.62892604449479,21.033986641318805,21.475393295288086,34439200,0.0,0.0,19.355097064971925,22.943636021614076,54.51517978851304
2000-11-27 00:00:00-05:00,21.935977920613176,22.185468483139832,21.686487358086517,21.705678939819336,85307600,0.0,0.0,19.39501546859741,22.8987277173996,53.26454918032787
2000-11-28 00:00:00-05:00,21.302663710579942,21.417813244150643,20.515808564513478,20.573383331298828,127446200,0.0,0.0,19.419580783843994,22.84863775730133,41.61680548843919
2000-11-29 00:00:00-05:00,20.515807610767375,20.6117655509487,19.421887092700263,19.978443145751953,98280400,0.0,0.0,19.41996461868286,22.797204356193543,39.94247670595036
2000-11-30 00:00:00-05:00,19.038057547509023,19.05724913777869,17.502730325935715,17.61787986755371,197200800,0.0,0.0,19.377743091583252,22.7354074716568,25.892909433915378
2000-12-01 00:00:00-05:00,17.82897767115376,18.615832444584658,17.214847116280865,17.387571334838867,109809800,0.0,0.0,19.33129934310913,22.669388451576232,28.712851071199353
2000-12-04 00:00:00-05:00,17.579494379155527,18.116858836160283,16.946171983399925,17.33000373840332,80407200,0.0,0.0,19.28946184158325,22.610086455345154,29.591873988406476
2000-12-05 00:00:00-05:00,18.174432555419667,18.577455875022427,17.886558755703412,18.385540008544922,101734400,0.0,0.0,19.281017589569093,22.557981266975403,32.518313881225794
2000-12-06 00:00:00-05:00,18.423920855369694,18.443112439594035,17.214851049236056,17.406766891479492,90560800,0.0,0.0,19.24416982650757,22.50031054019928,25.68185729909746
2000-12-07 00:00:00-05:00,16.408805061789117,16.581529325597426,16.044164949304918,16.312847137451172,145308400,0.0,0.0,19.198110027313234,22.43640250682831,23.590854956573708
2000-12-08 00:00:00-05:00,16.773442742471442,17.157274384175594,16.4088026828525,16.71586799621582,120939800,0.0,0.0,19.155888538360596,22.379787287712098,26.50595340611305
2000-12-11 00:00:00-05:00,17.042124638388053,18.040086891987354,16.88859198398816,17.8289794921875,95576200,0.0,0.0,19.142070636749267,22.328353772163393,36.12162429493018
2000-12-12 00:00:00-05:00,17.75221773592767,18.42392327188169,17.42596076132143,17.924942016601562,63106000,0.0,0.0,19.137464694976806,22.280758643150328,35.63217909353149
2000-12-13 00:00:00-05:00,18.57745301359085,18.57745301359085,17.44514957577901,17.579490661621094,98360400,0.0,0.0,19.141686840057375,22.229229235649107,33.45866010080442
2000-12-14 00:00:00-05:00,17.79059942992958,18.035292140535404,17.003744438961817,17.04212760925293,71201400,0.0,0.0,19.142070903778077,22.171078743934633,28.330126791117053
2000-12-15 00:00:00-05:00,15.674727557726403,15.96739923847979,14.662371416104037,15.103777885437012,116899800,0.0,0.0,19.104071617126465,22.099014377593996,22.3472785821357
2000-12-18 00:00:00-05:00,15.046199604109221,15.353264902152267,14.43206900802313,14.681559562683105,107187400,0.0,0.0,19.056476459503173,22.03328318119049,23.760672478369628
2000-12-19 00:00:00-05:00,14.566413009515866,14.739137274450837,13.664408514855463,13.760366439819336,120271800,0.0,0.0,18.998901691436767,21.95949149608612,23.089698555968297
2000-12-20 00:00:00-05:00,13.14623796078096,13.510878137795322,12.704831430710943,12.74321460723877,149037800,0.0,0.0,18.918680992126465,21.876487865448,26.127816616748646
2000-12-21 00:00:00-05:00,12.512912860019602,13.856323749899007,12.37857177103166,13.338150978088379,163173000,0.0,0.0,18.84306619644165,21.789645886421205,30.852999465649376
2000-12-22 00:00:00-05:00,13.74117878725198,14.470459225681555,13.74117878725198,14.25935173034668,109551800,0.0,0.0,18.794319553375246,21.705874619483946,36.5771927352526
2000-12-26 00:00:00-05:00,14.393691062927246,14.911863941192626,14.086625653584798,14.393691062927246,66941600,0.0,0.0,18.752097969055175,21.627381076812743,31.02190677887333
2000-12-27 00:00:00-05:00,14.163393777921735,14.374501273256612,13.817945149191937,14.25935173034668,69003800,0.0,0.0,18.72791666030884,21.552629785537718,33.730181735863226
2000-12-28 00:00:00-05:00,13.856322763344014,14.201771253288879,13.47249110784972,13.683598518371582,77619200,0.0,0.0,18.691836452484132,21.47461595058441,35.63941317262341
2000-12-29 00:00:00-05:00,13.491685423452505,14.067433023315344,13.203811623521085,13.318961143493652,99977600,0.0,0.0,18.640403003692626,21.394778928756715,31.36845138006997
2001-01-02 00:00:00-05:00,13.549260183438788,13.817942396708114,13.165428450196897,13.318961143493652,82413200,0.0,0.0,18.526788864135742,21.3088005399704,21.82258663229915
2001-01-03 00:00:00-05:00,13.26138284899576,15.00781676977523,13.242191267448732,14.719943046569824,135962200,0.0,0.0,18.42085111618042,21.23289779663086,32.783476571909375
2001-01-04 00:00:00-05:00,14.681561150089388,15.50679922780683,14.39368740204842,14.8734769821167,112397000,0.0,0.0,18.336791954040528,21.14951041698456,35.157886169386856
2001-01-05 00:00:00-05:00,14.892676880038119,15.314891946224765,14.604802971274495,15.084592819213867,93414600,0.0,0.0,18.260793495178223,21.066410937309264,38.86467444716245
2001-01-08 00:00:00-05:00,15.02700996398926,15.276500550875415,14.336112954150673,15.027009963989258,79817600,0.0,0.0,18.18517864227295,20.969781231880187,49.444434091898856
2001-01-09 00:00:00-05:00,15.353272073375301,16.159318857227504,15.276505713008424,15.909828186035156,114965400,0.0,0.0,18.107644729614258,20.877853512763977,58.33336460664408
2001-01-10 00:00:00-05:00,15.660332645930296,16.523953931551453,15.583566309430639,16.236080169677734,90230200,0.0,0.0,18.016676635742186,20.799263997077944,68.27191300117347
2001-01-11 00:00:00-05:00,16.2744611566717,17.118890744989567,16.06335375959223,16.888591766357422,101854800,0.0,0.0,17.93031433105469,20.72355318546295,82.33522158784476
